route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000812,OCESN7047F4702917:2025-06-28T23:46:52Z,7047,1,4115,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000743,OCESN7052F4531319:2025-06-17T23:52:01Z,7052,0,4116,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001877,OCESN7052F4531320:2025-06-17T23:52:01Z,7052,0,4117,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001878,OCESN7052F4531321:2025-06-17T23:52:01Z,7052,0,4118,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000028,OCESN7052F4531322:2025-06-17T23:52:01Z,7052,0,4119,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001879,OCESN7052F4531323:2025-06-17T23:52:01Z,7052,0,4120,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000807,OCESN7052F4531324:2025-06-17T23:52:01Z,7052,0,4121,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7052F4678472:2025-06-26T23:56:59Z,7052,0,4122,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001352,OCESN7052F4702922:2025-06-28T23:46:52Z,7052,0,4123,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001880,OCESN7052F4721524:2025-06-30T23:30:32Z,7052,0,4124,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000599,OCESN7053F4531313:2025-06-17T23:52:01Z,7053,1,4125,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001881,OCESN7053F4531314:2025-06-17T23:52:01Z,7053,1,4126,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001870,OCESN7053F4531315:2025-06-17T23:52:01Z,7053,1,4127,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000801,OCESN7053F4531316:2025-06-17T23:52:01Z,7053,1,4128,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001882,OCESN7053F4531317:2025-06-17T23:52:01Z,7053,1,4129,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001883,OCESN7053F4531318:2025-06-17T23:52:01Z,7053,1,4130,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7053F4678475:2025-06-26T23:56:59Z,7053,1,4131,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001884,OCESN7053F4711671:2025-06-29T23:21:00Z,7053,1,4132,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000589,OCESN7057F4531311:2025-06-17T23:52:01Z,7057,1,4133,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000039,OCESN7057F4531312:2025-06-17T23:52:01Z,7057,1,4134,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7057F4678477:2025-06-26T23:56:59Z,7057,1,4135,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000812,OCESN7057F4702924:2025-06-28T23:46:52Z,7057,1,4136,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000703,OCESN7060F4531307:2025-06-17T23:52:01Z,7060,0,4137,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001885,OCESN7060F4531308:2025-06-17T23:52:01Z,7060,0,4138,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001886,OCESN7060F4531309:2025-06-17T23:52:01Z,7060,0,4139,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000043,OCESN7060F4531310:2025-06-17T23:52:01Z,7060,0,4140,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7060F4678481:2025-06-26T23:56:59Z,7060,0,4141,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001887,OCESN7060F4711672:2025-06-29T23:21:00Z,7060,0,4142,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000726,OCESN7061F4531302:2025-06-17T23:52:01Z,7061,1,4143,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000028,OCESN7061F4531303:2025-06-17T23:52:01Z,7061,1,4144,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001888,OCESN7061F4531305:2025-06-17T23:52:01Z,7061,1,4145,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001889,OCESN7061F4531306:2025-06-17T23:52:01Z,7061,1,4146,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000641,OCESN7061F4538047:2025-06-17T23:52:01Z,7061,1,4147,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7061F4678487:2025-06-26T23:56:59Z,7061,1,4148,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001890,OCESN7061F4721525:2025-06-30T23:30:32Z,7061,1,4149,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001891,OCESN7064F4531300:2025-06-17T23:52:01Z,7064,0,4150,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001892,OCESN7064F4531301:2025-06-17T23:52:01Z,7064,0,4151,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000589,OCESN7065F4531297:2025-06-18T23:50:29Z,7065,1,4152,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001893,OCESN7065F4531298:2025-06-17T23:52:01Z,7065,1,4153,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000083,OCESN7065F4531299:2025-06-17T23:52:01Z,7065,1,4154,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7065F4678491:2025-06-26T23:56:59Z,7065,1,4155,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000812,OCESN7065F4687654:2025-06-27T23:52:54Z,7065,1,4156,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001894,OCESN7068F4244391:2025-06-26T23:56:59Z,7068,0,4157,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001895,OCESN7068F4510053:2025-06-17T23:52:01Z,7068,0,4158,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000590,OCESN7068F4531292:2025-06-17T23:52:01Z,7068,0,4159,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001896,OCESN7068F4531293:2025-06-17T23:52:01Z,7068,0,4160,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000051,OCESN7068F4531294:2025-06-17T23:52:01Z,7068,0,4161,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000083,OCESN7068F4531296:2025-06-17T23:52:01Z,7068,0,4162,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001892,OCESN7068F4578198:2025-06-20T00:18:59Z,7068,0,4163,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7068F4678493:2025-06-26T23:56:59Z,7068,0,4164,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000599,OCESN7068F4721526:2025-06-30T23:30:32Z,7068,0,4165,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001897,OCESN7069F4531288:2025-06-18T23:50:29Z,7069,1,4166,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000807,OCESN7069F4531289:2025-06-17T23:52:01Z,7069,1,4167,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001898,OCESN7069F4531290:2025-06-17T23:52:01Z,7069,1,4168,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7069F4678498:2025-06-26T23:56:59Z,7069,1,4169,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001899,OCESN7069F4702926:2025-06-28T23:46:52Z,7069,1,4170,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001845,OCESN7069F4711674:2025-06-29T23:21:00Z,7069,1,4171,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001900,OCESN7072F3511146:2025-06-26T23:56:59Z,7072,0,4172,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001901,OCESN7072F4531284:2025-06-17T23:52:01Z,7072,0,4173,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7072F4678502:2025-06-26T23:56:59Z,7072,0,4174,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000012,OCESN7073F4531280:2025-06-17T23:52:01Z,7073,1,4175,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000590,OCESN7073F4531281:2025-06-17T23:52:01Z,7073,1,4176,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001037,OCESN7073F4531282:2025-06-17T23:52:01Z,7073,1,4177,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001869,OCESN7073F4721529:2025-06-30T23:30:32Z,7073,1,4178,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000751,OCESN7076F4531277:2025-06-17T23:52:01Z,7076,0,4179,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000750,OCESN7076F4531278:2025-06-17T23:52:01Z,7076,0,4180,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000028,OCESN7076F4531279:2025-06-17T23:52:01Z,7076,0,4181,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000579,OCESN7076F4626667:2025-06-23T02:35:07Z,7076,0,4182,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001902,OCESN7076F4657329:2025-06-26T00:04:17Z,7076,0,4183,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001903,OCESN7076F4721530:2025-06-30T23:30:32Z,7076,0,4184,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000599,OCESN7077F4531275:2025-06-17T23:52:01Z,7077,1,4185,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000039,OCESN7077F4531276:2025-06-17T23:52:01Z,7077,1,4186,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7077F4678503:2025-06-26T23:56:59Z,7077,1,4187,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001904,OCESN7077F4702933:2025-06-28T23:46:52Z,7077,1,4188,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000436,OCESN7078F3889917:2025-05-10T00:32:36Z,7078,0,4189,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000606,OCESN7078F3959624:2025-05-10T00:32:36Z,7078,0,4190,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000599,OCESN7078F4503135:2025-06-17T23:52:01Z,7078,0,4191,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000087,OCESN7078F4702934:2025-06-28T23:46:52Z,7078,0,4192,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000084,OCESN7081F4531273:2025-06-17T23:52:01Z,7081,1,4193,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000028,OCESN7081F4531274:2025-06-17T23:52:01Z,7081,1,4194,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000590,OCESN7081F4536051:2025-06-17T23:52:01Z,7081,1,4195,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001869,OCESN7081F4721532:2025-06-30T23:30:32Z,7081,1,4196,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000284,OCESN7082F3522425:2025-05-10T00:32:36Z,7082,0,4197,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001905,OCESN7082F3890077:2025-05-10T00:32:36Z,7082,0,4198,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000608,OCESN7082F4503127:2025-06-17T23:52:01Z,7082,0,4199,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000028,OCESN7082F4503133:2025-07-01T23:24:24Z,7082,0,4200,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001906,OCESN7082F4531272:2025-07-01T23:24:24Z,7082,0,4201,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000035,OCESN7082F4678510:2025-06-26T23:56:59Z,7082,0,4202,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001907,OCESN7082F4721533:2025-06-30T23:30:32Z,7082,0,4203,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000023,OCESN7084F3959627:2025-05-10T00:32:36Z,7084,0,4204,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000240,OCESN7084F4531270:2025-06-25T00:13:18Z,7084,0,4205,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001782,OCESN7084F4531271:2025-06-17T23:52:01Z,7084,0,4206,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000085,OCESN7085F4503131:2025-06-17T23:52:01Z,7085,1,4207,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001037,OCESN7086F4531267:2025-06-17T23:52:01Z,7086,0,4208,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000012,OCESN7086F4531268:2025-06-17T23:52:01Z,7086,0,4209,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000012,OCESN7087F4531264:2025-06-17T23:52:01Z,7087,1,4210,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000087,OCESN7087F4531265:2025-06-17T23:52:01Z,7087,1,4211,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001037,OCESN7087F4531266:2025-06-17T23:52:01Z,7087,1,4212,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000023,OCESN7087F4721536:2025-06-30T23:30:32Z,7087,1,4213,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,001037,OCESN7093F4503120:2025-06-17T23:52:01Z,7093,1,4214,
FR:Line::E6272550-D202-4E52-BFC9-76BDC96ADEE7:,000012,OCESN7093F4531263:2025-06-17T23:52:01Z,7093,1,4215,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001908,OCESN7104F4531259:2025-06-17T23:52:01Z,7104,0,4216,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000023,OCESN7104F4531260:2025-06-26T23:56:59Z,7104,0,4217,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000039,OCESN7104F4531261:2025-06-17T23:52:01Z,7104,0,4218,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000668,OCESN7104F4531262:2025-06-17T23:52:01Z,7104,0,4219,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7104F4678514:2025-06-26T23:56:59Z,7104,0,4220,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000034,OCESN7106F4531258:2025-06-17T23:52:01Z,7106,0,4221,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7106F4678515:2025-06-26T23:56:59Z,7106,0,4222,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000579,OCESN7112F4531252:2025-06-17T23:52:01Z,7112,0,4223,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7112F4531253:2025-06-17T23:52:01Z,7112,0,4224,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000590,OCESN7112F4531254:2025-06-17T23:52:01Z,7112,0,4225,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000085,OCESN7112F4531255:2025-06-17T23:52:01Z,7112,0,4226,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000012,OCESN7112F4531257:2025-06-17T23:52:01Z,7112,0,4227,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001909,OCESN7112F4711682:2025-06-29T23:21:00Z,7112,0,4228,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000148,OCESN7112F4721541:2025-06-30T23:30:32Z,7112,0,4229,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000579,OCESN7116F4531243:2025-06-17T23:52:01Z,7116,0,4230,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001910,OCESN7116F4531244:2025-06-17T23:52:01Z,7116,0,4231,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000214,OCESN7116F4531245:2025-07-02T23:28:40Z,7116,0,4232,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000147,OCESN7116F4531246:2025-06-17T23:52:01Z,7116,0,4233,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001863,OCESN7116F4531247:2025-06-17T23:52:01Z,7116,0,4234,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000681,OCESN7116F4531248:2025-06-17T23:52:01Z,7116,0,4235,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001911,OCESN7116F4531249:2025-06-17T23:52:01Z,7116,0,4236,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001912,OCESN7116F4531251:2025-06-17T23:52:01Z,7116,0,4237,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7116F4678521:2025-06-26T23:56:59Z,7116,0,4238,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001913,OCESN7116F4711683:2025-06-29T23:21:00Z,7116,0,4239,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000751,OCESN7116F4759292:2025-07-02T23:28:40Z,7116,0,4240,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7124F4531241:2025-06-17T23:52:01Z,7124,0,4241,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000598,OCESN7124F4531242:2025-06-17T23:52:01Z,7124,0,4242,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001914,OCESN7124F4721285:2025-06-30T23:30:32Z,7124,0,4243,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001915,OCESN7130F3925052:2025-06-17T23:52:01Z,7130,0,4244,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000284,OCESN7130F4222940:2025-06-17T23:52:01Z,7130,0,4245,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000023,OCESN7130F4531239:2025-06-26T23:56:59Z,7130,0,4246,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001916,OCESN7130F4531240:2025-06-17T23:52:01Z,7130,0,4247,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7130F4678522:2025-06-26T23:56:59Z,7130,0,4248,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000599,OCESN7134F4531236:2025-06-17T23:52:01Z,7134,0,4249,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001917,OCESN7134F4531237:2025-06-17T23:52:01Z,7134,0,4250,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000066,OCESN7142F4531232:2025-06-17T23:52:01Z,7142,0,4251,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000591,OCESN7142F4531233:2025-06-17T23:52:01Z,7142,0,4252,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001918,OCESN7142F4711684:2025-06-29T23:21:00Z,7142,0,4253,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001919,OCESN7142F4721542:2025-06-30T23:30:32Z,7142,0,4254,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000088,OCESN7144F4510006:2025-06-17T23:52:01Z,7144,0,4255,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000028,OCESN7144F4531229:2025-06-17T23:52:01Z,7144,0,4256,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7144F4531231:2025-06-17T23:52:01Z,7144,0,4257,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000067,OCESN7155F3925057:2025-05-12T01:03:42Z,7155,1,4258,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000039,OCESN7155F4531228:2025-06-17T23:52:01Z,7155,1,4259,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7155F4678528:2025-06-26T23:56:59Z,7155,1,4260,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000081,OCESN7155F4702947:2025-06-28T23:46:52Z,7155,1,4261,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000147,OCESN7159F4531219:2025-06-17T23:52:01Z,7159,1,4262,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000751,OCESN7159F4531220:2025-06-17T23:52:01Z,7159,1,4263,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000008,OCESN7159F4531221:2025-06-17T23:52:01Z,7159,1,4264,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000214,OCESN7159F4531222:2025-06-17T23:52:01Z,7159,1,4265,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001920,OCESN7159F4531224:2025-06-17T23:52:01Z,7159,1,4266,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001921,OCESN7159F4531225:2025-06-17T23:52:01Z,7159,1,4267,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001922,OCESN7159F4531226:2025-06-17T23:52:01Z,7159,1,4268,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000066,OCESN7159F4551981:2025-06-17T23:52:01Z,7159,1,4269,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000028,OCESN7163F4531217:2025-06-17T23:52:01Z,7163,1,4270,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7163F4531218:2025-06-17T23:52:01Z,7163,1,4271,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000088,OCESN7163F4721543:2025-06-30T23:30:32Z,7163,1,4272,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000589,OCESN7165F4531215:2025-06-17T23:52:01Z,7165,1,4273,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000039,OCESN7165F4531216:2025-06-17T23:52:01Z,7165,1,4274,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7165F4678532:2025-06-26T23:56:59Z,7165,1,4275,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000812,OCESN7165F4702948:2025-06-28T23:46:52Z,7165,1,4276,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000591,OCESN7171F4531209:2025-06-17T23:52:01Z,7171,1,4277,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000085,OCESN7171F4531210:2025-06-17T23:52:01Z,7171,1,4278,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000168,OCESN7171F4531212:2025-06-17T23:52:01Z,7171,1,4279,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001923,OCESN7171F4711685:2025-06-29T23:21:00Z,7171,1,4280,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001924,OCESN7173F3910400:2025-06-17T23:52:01Z,7173,1,4281,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001925,OCESN7173F3925061:2025-06-17T23:52:01Z,7173,1,4282,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7173F4617650:2025-06-26T23:56:59Z,7173,1,4283,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000023,OCESN7173F4702949:2025-06-28T23:46:52Z,7173,1,4284,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000012,OCESN7177F4531206:2025-06-17T23:52:01Z,7177,1,4285,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7177F4531207:2025-06-17T23:52:01Z,7177,1,4286,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000148,OCESN7177F4531208:2025-06-17T23:52:01Z,7177,1,4287,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000590,OCESN7177F4532222:2025-06-17T23:52:01Z,7177,1,4288,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001926,OCESN7177F4721546:2025-06-30T23:30:32Z,7177,1,4289,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000579,OCESN7181F4531199:2025-06-17T23:52:01Z,7181,1,4290,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001927,OCESN7181F4531200:2025-06-17T23:52:01Z,7181,1,4291,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000085,OCESN7181F4531201:2025-06-17T23:52:01Z,7181,1,4292,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001928,OCESN7181F4531202:2025-06-17T23:52:01Z,7181,1,4293,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000713,OCESN7181F4531203:2025-06-17T23:52:01Z,7181,1,4294,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000039,OCESN7181F4531204:2025-06-17T23:52:01Z,7181,1,4295,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001929,OCESN7181F4531205:2025-06-17T23:52:01Z,7181,1,4296,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000011,OCESN7185F4531198:2025-06-17T23:52:01Z,7185,1,4297,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000035,OCESN7185F4678540:2025-06-26T23:56:59Z,7185,1,4298,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000457,OCESN7185F4702951:2025-06-28T23:46:52Z,7185,1,4299,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000084,OCESN7189F4531195:2025-06-17T23:52:01Z,7189,1,4300,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000088,OCESN7189F4531196:2025-06-17T23:52:01Z,7189,1,4301,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000012,OCESN7189F4531197:2025-06-17T23:52:01Z,7189,1,4302,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,000148,OCESN7189F4721547:2025-06-30T23:30:32Z,7189,1,4303,
FR:Line::BFA34945-1B58-4DF6-887D-D07AD8DC34B5:,001037,OCESN7195F4503115:2025-06-17T23:52:01Z,7195,1,4304,
